Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
23.180633349627616,24.232458739368077,28.115750058705935,25.118833609788744,27.267272090265724,29.86771734266245,25.899496013257078,29.561684304753634,29.661417327390325,25.563025007672874,28.992731873176037,27.664128471123995,26.19093330626743,30.043213737826427,28.068580295188177,26.45422269349092,30.277572046905536,28.457180179666587,26.6838591669,30.15778756389041,28.998205024270966,26.82145076373832,30.86359830674748,29.694159123539812,27.16003343634799,31.562461903973443,29.49390006644913,26.020599913279625,30.68927611682072,27.458551951737288,25.276299008713387,31.29045059887958,26.074550232146688,22.04119982655925,30.663259253620375,22.278867046136735,13.010299956639813,28.356905714924252,21.13943352306837,16.020599913279625,25.289167002776548,23.26335860928751,22.671717284030137,21.13943352306837,23.010299956639813,25.71708831808688,20.681858617461618,22.944662261615928,26.989700043360187,21.702617153949575,19.084850188786497,27.109631189952758,23.180633349627616,16.020599913279625,27.39572344450092,24.712917110589387,13.010299956639813,25.76341350205793,25.477747053878225,9.030899869919436,25.477747053878225,26.127838567197355,6.020599913279624,23.26335860928751,24.969296480732147,13.979400086720377,20.043213737826427,23.521825181113627,17.634279935629372,16.532125137753436,22.50420002308894,20.644579892269185,16.532125137753436,22.85557309007774,22.50420002308894,18.325089127062363,22.09515014542631,22.380461031287954,18.633228601204557,22.09515014542631,21.84691430817599,18.129133566428553,19.294189257142925,20.969100130080562,17.16003343634799,15.051499783199061,19.54242509439325,14.62397997898956,6.020599913279624,16.020599913279625
23.521825181113627,23.010299956639813,26.857417386022636,25.622928644564745,27.634279935629372,29.68015713993642,26.55138434811382,29.49390006644913,29.036325160842374,26.532125137753436,29.375178920173468,27.67897616018091,26.55138434811382,29.938769149412114,27.109631189952758,27.16003343634799,30.141003215196207,28.325089127062363,26.702458530741243,30.10723865391773,28.721562727482926,26.483600109809316,30.913151596972227,29.547247909790627,25.276299008713387,30.11993114659257,28.041394323353504,24.424797690644485,29.618954736678504,26.364878963533656,21.613680022349747,28.680563618230416,23.521825181113627,17.853298350107668,27.307822756663892,20.374264979406238,10.0,26.063813651106052,19.138138523837167,13.010299956639813,21.84691430817599,19.86771734266245,20.0,20.253058652647702,21.84691430817599,22.55272505103306,19.49390006644913,20.043213737826427,25.118833609788744,20.827853703164504,18.06179973983887,26.39486489268586,23.820170425748685,14.14973347970818,26.39486489268586,24.653828514484182,9.542425094393248,25.865873046717546,25.888317255942074,9.542425094393248,24.969296480732147,25.888317255942074,9.030899869919436,23.443922736851107,25.118833609788744,14.14973347970818,20.644579892269185,22.87801729930226,17.634279935629372,18.692317197309762,22.85557309007774,19.294189257142925,16.532125137753436,21.335389083702175,20.644579892269185,15.68201724066995,21.13943352306837,21.702617153949575,18.06179973983887,18.129133566428553,19.49390006644913,13.979400086720377,16.020599913279625,18.692317197309762,15.68201724066995,9.542425094393248,18.129133566428553,10.0,9.030899869919436,14.62397997898956
24.487063199050798,23.873898263387293,28.2865989653532,27.067177823367587,28.692317197309762,30.56142262059052,27.520484478194387,30.10723865391773,29.986951583116557,27.61927838420529,30.15778756389041,28.992731873176037,26.989700043360187,30.511525224473814,29.036325160842374,28.169038393756605,31.061908972634154,29.86771734266245,27.902851640332415,30.809870469108873,30.253058652647702,27.752462597402364,32.043913319192995,30.937717814987295,26.273658565927324,30.663259253620375,29.60946195733832,25.276299008713387,30.511525224473814,28.23474229170301,22.85557309007774,29.138138523837167,24.857214264815802,20.0,28.382192219076256,21.84691430817599,13.010299956639813,26.90196080028514,20.170333392987803,12.30448921378274,23.384564936046047,21.13943352306837,19.86771734266245,20.681858617461618,23.05351369446624,22.671717284030137,19.084850188786497,21.335389083702175,25.95496221825574,21.958996524092335,20.253058652647702,27.16003343634799,24.62397997898956,17.853298350107668,26.830470382388498,24.60897842756548,12.552725051033061,26.364878963533656,26.283889300503116,9.030899869919436,25.477747053878225,26.522463410033232,10.0,24.377505628203878,26.127838567197355,13.010299956639813,21.84691430817599,23.979400086720375,16.020599913279625,19.294189257142925,22.92256071356476,19.294189257142925,16.127838567197355,20.969100130080562,20.969100130080562,17.24275869600789,20.170333392987803,22.14843848047698,16.020599913279625,18.129133566428553,20.681858617461618,16.901960800285135,12.041199826559248,19.86771734266245,15.563025007672874,12.041199826559248,19.54242509439325,12.30448921378274,3.0102999566398125,15.68201724066995
23.521825181113627,22.944662261615928,27.551122663950714,26.24282095835668,27.24275869600789,29.894498176666918,26.55138434811382,29.079485216122723,29.894498176666918,26.55138434811382,29.253120914996494,28.633228601204557,27.16003343634799,30.374264979406238,29.143431571194405,27.551122663950714,30.11993114659257,29.4101424370557,26.989700043360187,30.30599721965951,29.916690073799487,26.283889300503116,30.178677189635053,29.647309210536292,25.987905067631154,30.0,29.0848501887865,24.16640507338281,28.85926339801431,26.522463410033232,22.278867046136735,28.85926339801431,24.487063199050798,19.49390006644913,28.129133566428557,20.863598306747484,15.051499783199061,26.283889300503116,19.86771734266245,6.989700043360188,22.85557309007774,21.072099696478684,18.692317197309762,20.0,22.14843848047698,22.14843848047698,19.294189257142925,21.335389083702175,24.424797690644485,20.644579892269185,17.634279935629372,25.390760987927766,23.180633349627616,15.314789170422552,26.020599913279625,24.593924877592308,9.030899869919436,25.31478917042255,25.670263661590603,6.989700043360188,25.289167002776548,25.95496221825574,0.0,23.838153659804313,24.955443375464483,12.041199826559248,22.14843848047698,23.05351369446624,16.020599913279625,19.030899869919434,20.969100130080562,19.49390006644913,18.129133566428553,18.633228601204557,21.613680022349747,17.634279935629372,19.294189257142925,20.969100130080562,18.692317197309762,17.24275869600789,20.043213737826427,16.532125137753436,13.010299956639813,19.294189257142925,13.979400086720377,10.0,19.030899869919434,13.010299956639813,9.542425094393248,13.979400086720377
24.232458739368077,23.443922736851107,28.2020145948564,26.19093330626743,27.16837723299524,30.10723865391773,25.2244423350632,28.87617300335736,29.429995933660408,25.118833609788744,28.23474229170301,27.60422483423212,25.622928644564745,28.633228601204557,28.2020145948564,26.90196080028514,29.49390006644913,29.143431571194405,27.85329835010767,29.268567089496923,29.894498176666918,27.85329835010767,30.989896394011772,30.433622780211294,27.87460474518415,30.937717814987295,29.717395908877783,27.458551951737288,30.72249897613515,28.14913181275074,26.273658565927324,30.507663112330423,25.71708831808688,23.443922736851107,30.038911662369102,22.50420002308894,18.633228601204557,28.432327780980096,22.576785748691847,3.0102999566398125,25.118833609788744,24.16640507338281,19.138138523837167,21.702617153949575,25.31478917042255,23.54108439147401,19.49390006644913,23.69215857410143,25.158738437116792,20.374264979406238,21.613680022349747,26.283889300503116,23.117538610557542,17.24275869600789,25.563025007672874,23.673559210260187,13.979400086720377,24.60897842756548,24.424797690644485,9.030899869919436,23.180633349627616,25.010592622177516,3.0102999566398125,22.576785748691847,23.443922736851107,6.989700043360188,19.912260756924947,22.14843848047698,16.532125137753436,17.24275869600789,21.367205671564065,20.681858617461618,14.62397997898956,20.863598306747484,22.576785748691847,16.989700043360187,20.863598306747484,23.05351369446624,18.129133566428553,19.138138523837167,21.64352855784437,17.24275869600789,16.989700043360187,21.367205671564065,15.68201724066995,13.010299956639813,19.54242509439325,16.020599913279625,11.139433523068368,18.129133566428553
23.891660843645326,21.958996524092335,27.458551951737288,26.074550232146688,26.90196080028514,30.0,26.702458530741243,29.0848501887865,29.772662124272927,26.532125137753436,29.138138523837167,28.597385661971472,27.032913781186615,29.54242509439325,28.727388274726685,28.175653695597806,29.661417327390325,29.429995933660408,27.61927838420529,29.566485792052035,29.831750720378132,27.611758131557313,30.52693941924968,30.170333392987803,26.9284691927723,30.24485667699167,29.138138523837167,26.11723308007342,29.12753303671323,27.267272090265724,23.69215857410143,28.603380065709935,24.60897842756548,21.702617153949575,27.664128471123995,21.73186268412274,16.989700043360187,26.522463410033232,22.380461031287954,3.0102999566398125,23.010299956639813,23.010299956639813,16.020599913279625,20.644579892269185,23.69215857410143,20.969100130080562,19.49390006644913,22.50420002308894,23.820170425748685,20.827853703164504,20.374264979406238,25.563025007672874,23.654879848908998,17.853298350107668,26.074550232146688,24.955443375464483,13.979400086720377,25.477747053878225,25.932860670204573,12.552725051033061,25.289167002776548,26.020599913279625,6.989700043360188,24.62397997898956,25.118833609788744,10.0,22.671717284030137,23.117538610557542,14.14973347970818,20.170333392987803,20.863598306747484,20.170333392987803,17.24275869600789,20.374264979406238,20.969100130080562,16.989700043360187,20.170333392987803,22.09515014542631,17.16003343634799,17.24275869600789,20.681858617461618,16.532125137753436,14.14973347970818,20.374264979406238,13.010299956639813,6.989700043360188,18.325089127062363,10.0,6.989700043360188,15.68201724066995
23.979400086720375,23.05351369446624,27.788744720027395,25.563025007672874,26.830470382388498,29.49390006644913,25.899496013257078,28.998205024270966,28.898617212581886,26.020599913279625,29.014583213961124,27.752462597402364,26.857417386022636,29.772662124272927,28.603380065709935,27.97959643737196,29.831750720378132,28.992731873176037,28.06179973983887,29.566485792052035,29.585638832219672,27.965743332104296,30.799044676667204,30.433622780211294,28.2020145948564,30.969100130080562,29.566485792052035,27.49736315569061,30.402066275747114,27.49736315569061,27.109631189952758,30.681858617461618,26.24282095835668,24.857214264815802,30.11993114659257,23.820170425748685,18.129133566428553,28.06179973983887,24.16640507338281,15.563025007672874,25.31478917042255,25.932860670204573,23.010299956639813,22.50420002308894,26.364878963533656,25.899496013257078,21.958996524092335,25.276299008713387,26.90196080028514,22.85557309007774,22.04119982655925,27.634279935629372,24.60897842756548,18.129133566428553,27.788744720027395,25.563025007672874,15.68201724066995,26.522463410033232,25.888317255942074,13.010299956639813,26.127838567197355,26.830470382388498,9.542425094393248,24.955443375464483,25.390760987927766,12.30448921378274,23.673559210260187,23.873898263387293,18.325089127062363,22.30448921378274,22.671717284030137,22.04119982655925,20.253058652647702,22.944662261615928,23.654879848908998,21.13943352306837,21.84691430817599,22.671717284030137,21.958996524092335,22.04119982655925,23.010299956639813,22.50420002308894,19.54242509439325,21.613680022349747,20.043213737826427,16.020599913279625,21.13943352306837,16.020599913279625,9.030899869919436,18.129133566428553
24.62397997898956,22.671717284030137,28.325089127062363,25.622928644564745,26.60865478003869,30.10723865391773,25.76341350205793,28.43855422623161,30.253058652647702,24.84299839346786,28.573324964312686,28.721562727482926,26.5991620006985,29.67547976218862,29.54242509439325,27.307822756663892,30.043213737826427,29.845273133437928,28.068580295188177,30.15778756389041,30.406023401140732,27.671558660821805,30.751818546186914,30.663259253620375,28.305886686851444,31.296898921993012,30.374264979406238,27.24275869600789,30.224283711854866,28.325089127062363,26.483600109809316,30.52693941924968,26.5991620006985,24.232458739368077,29.894498176666918,25.68201724066995,19.030899869919434,27.634279935629372,24.62397997898956,16.532125137753436,24.29752280002408,26.45422269349092,23.05351369446624,20.863598306747484,27.16837723299524,26.364878963533656,21.335389083702175,26.127838567197355,27.67897616018091,23.05351369446624,23.873898263387293,27.958800173440753,24.60897842756548,21.13943352306837,27.67897616018091,25.477747053878225,18.129133566428553,26.283889300503116,26.074550232146688,16.127838567197355,26.020599913279625,26.830470382388498,11.139433523068368,24.712917110589387,25.390760987927766,13.979400086720377,22.55272505103306,24.29752280002408,16.901960800285135,22.50420002308894,23.384564936046047,20.969100130080562,21.613680022349747,22.87801729930226,22.576785748691847,21.84691430817599,22.87801729930226,22.50420002308894,23.117538610557542,22.14843848047698,22.380461031287954,22.671717284030137,20.0,23.117538610557542,21.13943352306837,13.979400086720377,21.13943352306837,18.633228601204557,6.989700043360188,19.49390006644913
25.118833609788744,23.26335860928751,29.49390006644913,27.331972651065698,27.520484478194387,31.78401341533755,26.78518379040114,29.138138523837167,31.49834696715785,25.888317255942074,28.898617212581886,30.0774777800074,27.17670503002262,29.790929006383262,30.224283711854866,27.664128471123995,30.15778756389041,30.52693941924968,28.43855422623161,30.257153839013405,31.142772965615862,28.94869656745253,31.51676230847048,31.489109931093566,28.692317197309762,31.832698436828046,30.969100130080562,28.356905714924252,31.179338350396417,29.309490311675233,27.109631189952758,30.895518828864542,27.3559889969818,24.857214264815802,29.86771734266245,25.2244423350632,19.030899869919434,27.965743332104296,25.76341350205793,14.62397997898956,23.654879848908998,26.702458530741243,22.671717284030137,20.253058652647702,28.041394323353504,25.888317255942074,20.863598306747484,27.16837723299524,27.49736315569061,22.30448921378274,25.276299008713387,28.14913181275074,24.955443375464483,23.521825181113627,27.551122663950714,25.622928644564745,20.5307844348342,26.9284691927723,26.020599913279625,18.573324964312683,25.670263661590603,26.532125137753436,14.62397997898956,25.010592622177516,25.670263661590603,12.30448921378274,24.232458739368077,23.838153659804313,14.14973347970818,22.85557309007774,23.180633349627616,20.253058652647702,21.702617153949575,22.30448921378274,21.73186268412274,22.380461031287954,22.55272505103306,21.84691430817599,22.380461031287954,20.253058652647702,22.50420002308894,22.671717284030137,19.49390006644913,22.87801729930226,23.26335860928751,13.010299956639813,21.613680022349747,18.633228601204557,12.041199826559248,20.681858617461618
25.4282542695918,21.702617153949575,29.375178920173468,27.520484478194387,25.563025007672874,31.613680022349747,26.45422269349092,27.16003343634799,31.13943352306837,26.665179805548807,27.520484478194387,30.257153839013405,26.90196080028514,28.2865989653532,30.56142262059052,28.2865989653532,29.283958522567136,31.287222843384267,28.992731873176037,29.29418925714293,31.414497734004673,29.375178920173468,31.18264726089479,32.265999052073575,28.965262174895553,30.969100130080562,31.37670537236755,28.943160626844385,31.13943352306837,30.10723865391773,26.857417386022636,30.374264979406238,27.723217067229196,24.487063199050798,29.49390006644913,25.276299008713387,20.0,27.634279935629372,25.76341350205793,16.020599913279625,23.873898263387293,26.283889300503116,23.521825181113627,19.294189257142925,28.129133566428557,25.888317255942074,17.853298350107668,26.989700043360187,27.98650645445269,20.374264979406238,25.68201724066995,28.382192219076256,22.92256071356476,24.099331233312945,27.435097647284298,23.69215857410143,21.702617153949575,26.19093330626743,25.158738437116792,20.043213737826427,26.020599913279625,25.58708570533166,15.68201724066995,25.575072019056577,25.105450102066122,11.139433523068368,24.62397997898956,24.082399653118497,12.30448921378274,23.979400086720375,23.69215857410143,19.138138523837167,23.180633349627616,22.50420002308894,21.13943352306837,23.443922736851107,22.04119982655925,23.521825181113627,23.05351369446624,20.170333392987803,22.30448921378274,23.521825181113627,17.24275869600789,23.443922736851107,22.671717284030137,9.542425094393248,22.380461031287954,19.030899869919434,3.0102999566398125,20.170333392987803
26.273658565927324,21.335389083702175,29.449759084120476,27.730546933642625,25.68201724066995,31.613680022349747,27.16003343634799,27.39572344450092,31.88647295999717,27.435097647284298,27.109631189952758,30.56142262059052,27.435097647284298,29.24795995797912,31.613680022349747,28.836614351536177,29.24795995797912,32.046625117482186,29.618954736678504,29.661417327390325,32.347702951609165,29.375178920173468,31.316186643491257,32.50420002308894,29.772662124272927,31.513698502474604,31.82414652434554,29.206450014067876,31.18264726089479,29.831750720378132,28.2865989653532,31.41136090120739,28.62727528317975,25.888317255942074,30.799044676667204,25.987905067631154,22.09515014542631,28.43855422623161,25.010592622177516,21.702617153949575,24.857214264815802,26.702458530741243,25.76341350205793,19.294189257142925,27.458551951737288,28.169038393756605,16.989700043360187,26.55138434811382,29.37016107464814,18.573324964312683,24.232458739368077,29.717395908877783,21.958996524092335,21.13943352306837,29.268567089496923,24.84299839346786,19.86771734266245,28.382192219076256,26.020599913279625,17.634279935629372,28.356905714924252,27.109631189952758,13.979400086720377,27.634279935629372,25.76341350205793,0.0,27.16003343634799,25.289167002776548,14.62397997898956,26.532125137753436,24.377505628203878,20.170333392987803,25.514499979728754,22.278867046136735,23.54108439147401,25.05149978319906,20.374264979406238,23.891660843645326,25.477747053878225,19.138138523837167,23.838153659804313,25.289167002776548,17.24275869600789,22.55272505103306,23.891660843645326,11.139433523068368,22.50420002308894,20.969100130080562,-inf,20.170333392987803
