Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
24.14973347970818,23.673559210260187,26.11723308007342,27.067177823367587,27.98650645445269,28.457180179666587,27.331972651065698,30.043213737826427,28.2020145948564,28.169038393756605,30.043213737826427,26.702458530741243,28.506462351830667,30.895518828864542,27.958800173440753,29.283958522567136,31.051694279993317,29.014583213961124,29.268567089496923,30.740846890282437,29.138138523837167,28.992731873176037,30.937717814987295,28.992731873176037,27.61927838420529,30.24485667699167,27.958800173440753,26.074550232146688,29.29418925714293,25.76341350205793,23.521825181113627,28.29946695941636,23.443922736851107,19.294189257142925,27.61927838420529,19.294189257142925,9.542425094393248,23.820170425748685,18.325089127062363,18.129133566428553,20.170333392987803,19.54242509439325,23.117538610557542,17.853298350107668,21.64352855784437,24.653828514484182,16.989700043360187,21.64352855784437,26.127838567197355,17.853298350107668,20.253058652647702,27.109631189952758,20.253058652647702,19.294189257142925,26.9284691927723,22.380461031287954,17.16003343634799,26.283889300503116,22.944662261615928,17.16003343634799,25.68201724066995,24.14973347970818,15.314789170422552,25.118833609788744,22.50420002308894,12.552725051033061,22.04119982655925,20.681858617461618,12.30448921378274,18.692317197309762,20.0,15.051499783199061,16.020599913279625,19.86771734266245,19.294189257142925,16.020599913279625,19.030899869919434,20.863598306747484,18.129133566428553,18.129133566428553,20.644579892269185,17.16003343634799,16.989700043360187,22.30448921378274,12.30448921378274,13.979400086720377,20.5307844348342,6.020599913279624,6.989700043360188,16.989700043360187
24.60897842756548,23.654879848908998,26.074550232146688,27.520484478194387,28.603380065709935,28.727388274726685,26.989700043360187,29.449759084120476,27.85329835010767,27.965743332104296,30.10723865391773,26.483600109809316,27.730546933642625,30.318122713303705,27.38780558484369,29.12753303671323,30.740846890282437,28.603380065709935,28.813846567705728,30.681858617461618,28.633228601204557,28.998205024270966,30.884904701823963,29.074113607745858,27.61927838420529,29.986951583116557,27.752462597402364,26.19093330626743,29.185545305502735,25.899496013257078,22.30448921378274,27.16837723299524,22.04119982655925,18.325089127062363,26.020599913279625,19.138138523837167,6.989700043360188,24.232458739368077,17.853298350107668,17.16003343634799,19.030899869919434,17.24275869600789,23.384564936046047,17.24275869600789,21.702617153949575,23.979400086720375,16.127838567197355,20.374264979406238,26.063813651106052,16.901960800285135,20.170333392987803,27.24275869600789,19.86771734266245,19.138138523837167,26.522463410033232,21.072099696478684,17.24275869600789,25.888317255942074,23.05351369446624,15.68201724066995,24.593924877592308,22.85557309007774,14.62397997898956,24.712917110589387,22.55272505103306,12.30448921378274,21.958996524092335,20.170333392987803,11.139433523068368,20.0,20.374264979406238,15.563025007672874,15.314789170422552,19.030899869919434,18.633228601204557,16.020599913279625,19.030899869919434,20.5307844348342,16.020599913279625,16.020599913279625,20.253058652647702,16.020599913279625,14.14973347970818,21.367205671564065,11.139433523068368,9.542425094393248,20.374264979406238,3.0102999566398125,9.030899869919436,18.129133566428553
25.118833609788744,24.232458739368077,27.39572344450092,26.55138434811382,28.129133566428557,28.813846567705728,26.24282095835668,30.10723865391773,28.041394323353504,26.60865478003869,29.561684304753634,26.24282095835668,27.109631189952758,30.433622780211294,27.67897616018091,27.85329835010767,30.38620161949703,28.325089127062363,29.29418925714293,30.6333335895175,29.12753303671323,29.449759084120476,31.126050015345747,29.268567089496923,29.547247909790627,31.367205671564065,28.813846567705728,27.97959643737196,30.433622780211294,26.82145076373832,26.45422269349092,30.433622780211294,24.955443375464483,23.820170425748685,29.079485216122723,21.958996524092335,16.532125137753436,26.5991620006985,20.0,21.702617153949575,22.55272505103306,21.958996524092335,25.71708831808688,19.294189257142925,24.29752280002408,26.82145076373832,16.901960800285135,23.673559210260187,27.49736315569061,17.16003343634799,22.278867046136735,27.85329835010767,20.5307844348342,20.253058652647702,26.702458530741243,21.958996524092335,18.129133566428553,25.390760987927766,22.55272505103306,14.62397997898956,25.010592622177516,23.05351369446624,14.62397997898956,23.05351369446624,21.072099696478684,11.139433523068368,21.73186268412274,20.0,12.30448921378274,18.573324964312683,19.86771734266245,17.16003343634799,15.314789170422552,19.86771734266245,19.54242509439325,16.020599913279625,19.49390006644913,21.702617153949575,18.129133566428553,19.912260756924947,23.180633349627616,16.989700043360187,19.030899869919434,23.873898263387293,14.14973347970818,16.020599913279625,22.55272505103306,6.989700043360188,6.989700043360188,20.374264979406238
25.010592622177516,24.345689040341988,27.16003343634799,28.325089127062363,29.185545305502735,29.60946195733832,27.85329835010767,30.530784434834196,28.87617300335736,28.40106094456758,30.87781417809542,27.067177823367587,28.457180179666587,30.9968064110925,28.068580295188177,29.91226075692495,31.550322287909704,29.29418925714293,29.894498176666918,31.309766916056173,29.694159123539812,30.318122713303705,32.08441356438567,30.277572046905536,28.603380065709935,31.1293997608408,28.813846567705728,27.38780558484369,30.30599721965951,27.16003343634799,23.69215857410143,28.175653695597806,23.384564936046047,19.084850188786497,27.16837723299524,20.043213737826427,11.139433523068368,25.118833609788744,19.49390006644913,17.853298350107668,20.0,19.86771734266245,23.673559210260187,18.129133566428553,22.671717284030137,25.05149978319906,17.16003343634799,22.278867046136735,27.61927838420529,18.325089127062363,22.04119982655925,28.356905714924252,21.367205671564065,20.170333392987803,27.723217067229196,22.671717284030137,18.129133566428553,26.522463410033232,23.010299956639813,15.68201724066995,25.010592622177516,23.521825181113627,15.563025007672874,25.289167002776548,22.671717284030137,12.041199826559248,22.85557309007774,20.374264979406238,9.030899869919436,20.170333392987803,21.613680022349747,14.14973347970818,15.314789170422552,20.374264979406238,19.49390006644913,17.634279935629372,20.374264979406238,22.14843848047698,16.532125137753436,18.129133566428553,21.367205671564065,16.532125137753436,15.68201724066995,21.13943352306837,10.0,15.314789170422552,21.702617153949575,3.0102999566398125,3.0102999566398125,16.989700043360187
24.84299839346786,24.377505628203878,27.032913781186615,27.38780558484369,28.23474229170301,28.488047010518038,28.524799936368566,30.969100130080562,29.4101424370557,28.29946695941636,30.681858617461618,27.307822756663892,29.429995933660408,31.809855807867304,28.773713458697742,29.79548374704095,31.274287778515987,29.4101424370557,29.894498176666918,31.40193678578631,29.694159123539812,29.24795995797912,31.061908972634154,29.547247909790627,28.633228601204557,30.762762554042176,28.506462351830667,26.273658565927324,29.24795995797912,25.95496221825574,25.05149978319906,29.585638832219672,24.232458739368077,20.374264979406238,27.788744720027395,20.644579892269185,10.0,25.2244423350632,18.129133566428553,19.030899869919434,21.335389083702175,21.13943352306837,22.85557309007774,17.16003343634799,22.14843848047698,25.899496013257078,17.24275869600789,22.671717284030137,26.55138434811382,18.573324964312683,21.13943352306837,27.39572344450092,20.644579892269185,19.912260756924947,27.752462597402364,22.30448921378274,17.853298350107668,26.82145076373832,23.54108439147401,16.127838567197355,26.5991620006985,24.668676203541096,16.127838567197355,25.118833609788744,22.380461031287954,13.010299956639813,23.010299956639813,20.644579892269185,9.542425094393248,19.030899869919434,19.49390006644913,14.62397997898956,16.532125137753436,19.912260756924947,18.129133566428553,15.68201724066995,19.294189257142925,20.374264979406238,18.325089127062363,18.692317197309762,23.05351369446624,15.563025007672874,19.030899869919434,22.576785748691847,12.041199826559248,12.30448921378274,21.367205671564065,0.0,10.0,17.634279935629372
25.158738437116792,24.955443375464483,27.307822756663892,26.857417386022636,28.597385661971472,28.773713458697742,27.24275869600789,30.4493154614916,28.524799936368566,27.435097647284298,30.253058652647702,26.483600109809316,27.267272090265724,30.10723865391773,27.267272090265724,28.721562727482926,30.73351702386901,28.432327780980096,29.894498176666918,31.222158782728265,29.60946195733832,30.433622780211294,31.88647295999717,29.772662124272927,29.86771734266245,31.562461903973443,28.94869656745253,29.449759084120476,31.607685618611278,27.634279935629372,26.82145076373832,30.170333392987803,24.593924877592308,23.59835482339888,29.37016107464814,21.367205671564065,16.532125137753436,27.38780558484369,20.170333392987803,20.253058652647702,22.576785748691847,21.13943352306837,25.95496221825574,20.170333392987803,24.424797690644485,26.60865478003869,18.633228601204557,23.673559210260187,28.129133566428557,19.030899869919434,22.85557309007774,28.06179973983887,20.827853703164504,19.86771734266245,27.363965022766426,21.84691430817599,17.24275869600789,26.020599913279625,22.55272505103306,15.68201724066995,24.14973347970818,22.87801729930226,12.30448921378274,23.69215857410143,22.04119982655925,9.030899869919436,21.64352855784437,20.0,12.30448921378274,18.692317197309762,19.912260756924947,16.127838567197355,16.020599913279625,20.0,20.170333392987803,17.634279935629372,21.13943352306837,22.380461031287954,17.634279935629372,18.692317197309762,22.85557309007774,17.634279935629372,18.129133566428553,23.979400086720375,15.68201724066995,17.24275869600789,22.671717284030137,6.020599913279624,9.542425094393248,20.0
25.31478917042255,24.668676203541096,27.39572344450092,27.958800173440753,29.283958522567136,29.717395908877783,28.129133566428557,31.15943176939055,29.12753303671323,28.90979596989689,31.222158782728265,27.520484478194387,28.94869656745253,31.501421618485587,28.305886686851444,30.366288953621613,31.66133970305109,29.375178920173468,30.289777052087782,31.513698502474604,29.84077033902831,30.44539760392411,32.003031829815846,29.934362304976116,28.836614351536177,31.13943352306837,28.432327780980096,27.09269960975831,30.043213737826427,26.273658565927324,24.712917110589387,28.992731873176037,23.979400086720375,20.681858617461618,27.24275869600789,19.294189257142925,12.041199826559248,25.105450102066122,18.06179973983887,18.129133566428553,21.367205671564065,19.49390006644913,23.443922736851107,18.573324964312683,22.30448921378274,24.84299839346786,17.24275869600789,21.958996524092335,27.16837723299524,19.030899869919434,21.64352855784437,27.67897616018091,20.681858617461618,18.692317197309762,27.634279935629372,21.84691430817599,17.16003343634799,26.702458530741243,23.59835482339888,15.051499783199061,25.563025007672874,24.082399653118497,16.127838567197355,24.74216264076255,22.92256071356476,12.30448921378274,22.944662261615928,20.969100130080562,11.139433523068368,19.54242509439325,21.335389083702175,16.020599913279625,15.314789170422552,21.13943352306837,19.138138523837167,15.68201724066995,20.0,21.64352855784437,15.68201724066995,18.692317197309762,22.09515014542631,16.989700043360187,15.68201724066995,22.30448921378274,9.542425094393248,15.68201724066995,21.64352855784437,0.0,9.030899869919436,18.129133566428553
24.969296480732147,24.84299839346786,27.520484478194387,26.5991620006985,28.87617300335736,29.268567089496923,27.267272090265724,30.614524790871933,28.773713458697742,26.9284691927723,30.253058652647702,26.020599913279625,27.965743332104296,31.007150865730818,27.60422483423212,28.965262174895553,30.751818546186914,28.305886686851444,29.547247909790627,31.007150865730818,29.253120914996494,29.86771734266245,31.287222843384267,29.283958522567136,30.170333392987803,31.613680022349747,28.898617212581886,28.721562727482926,30.398105541483503,26.45422269349092,28.068580295188177,31.089031276673133,25.477747053878225,24.14973347970818,29.73589623427257,21.367205671564065,17.24275869600789,27.520484478194387,20.170333392987803,20.969100130080562,23.891660843645326,21.73186268412274,24.969296480732147,20.5307844348342,23.384564936046047,27.435097647284298,19.294189257142925,23.654879848908998,27.520484478194387,19.138138523837167,21.702617153949575,27.61927838420529,20.969100130080562,18.325089127062363,27.363965022766426,21.958996524092335,17.24275869600789,25.76341350205793,22.671717284030137,15.68201724066995,24.74216264076255,23.443922736851107,14.14973347970818,23.54108439147401,21.702617153949575,10.0,20.863598306747484,20.969100130080562,12.552725051033061,18.129133566428553,21.13943352306837,16.989700043360187,13.010299956639813,21.13943352306837,20.969100130080562,16.532125137753436,20.827853703164504,22.30448921378274,19.49390006644913,20.374264979406238,24.099331233312945,17.853298350107668,18.573324964312683,23.26335860928751,12.30448921378274,17.16003343634799,23.05351369446624,6.020599913279624,12.30448921378274,20.681858617461618
24.969296480732147,24.377505628203878,27.267272090265724,27.520484478194387,29.014583213961124,29.429995933660408,27.85329835010767,30.852905782300653,28.680563618230416,28.721562727482926,30.87781417809542,26.78518379040114,29.074113607745858,31.40193678578631,27.752462597402364,30.056094453602803,31.737688231366498,28.836614351536177,30.253058652647702,31.222158782728265,29.49390006644913,30.588054866759066,32.08441356438567,29.86771734266245,28.94869656745253,30.913151596972227,27.902851640332415,27.458551951737288,30.11993114659257,26.020599913279625,24.712917110589387,28.65103974641128,23.05351369446624,21.335389083702175,27.965743332104296,19.294189257142925,12.30448921378274,25.118833609788744,16.989700043360187,16.989700043360187,20.969100130080562,19.030899869919434,22.944662261615928,18.692317197309762,21.367205671564065,24.62397997898956,18.129133566428553,21.702617153949575,26.857417386022636,18.06179973983887,20.827853703164504,27.634279935629372,20.969100130080562,18.129133566428553,27.520484478194387,22.14843848047698,16.989700043360187,26.6838591669,23.521825181113627,15.563025007672874,26.074550232146688,24.232458739368077,14.14973347970818,24.60897842756548,23.180633349627616,12.552725051033061,21.958996524092335,21.13943352306837,12.041199826559248,19.294189257142925,21.335389083702175,16.127838567197355,15.68201724066995,20.253058652647702,19.86771734266245,16.532125137753436,20.5307844348342,21.702617153949575,17.24275869600789,18.692317197309762,21.13943352306837,16.020599913279625,17.24275869600789,22.576785748691847,12.30448921378274,13.979400086720377,20.969100130080562,3.0102999566398125,9.030899869919436,18.129133566428553
24.857214264815802,24.14973347970818,27.032913781186615,27.24275869600789,28.65103974641128,28.721562727482926,28.169038393756605,31.051694279993317,28.898617212581886,28.633228601204557,30.913151596972227,26.857417386022636,29.143431571194405,31.598678470925666,27.752462597402364,30.0,31.622656142980215,28.573324964312686,30.253058652647702,31.29045059887958,29.37016107464814,30.433622780211294,31.9089171692217,29.37016107464814,28.965262174895553,30.965624383741357,27.85329835010767,27.60422483423212,29.845273133437928,25.987905067631154,25.118833609788744,28.94869656745253,23.26335860928751,20.969100130080562,27.67897616018091,18.129133566428553,11.139433523068368,25.670263661590603,17.853298350107668,17.853298350107668,21.73186268412274,19.030899869919434,23.010299956639813,19.138138523837167,22.278867046136735,24.955443375464483,18.633228601204557,21.335389083702175,26.9284691927723,18.692317197309762,20.0,27.85329835010767,21.367205671564065,17.853298350107668,27.331972651065698,22.278867046136735,17.16003343634799,26.39486489268586,23.69215857410143,15.314789170422552,25.622928644564745,24.232458739368077,15.314789170422552,24.62397997898956,22.944662261615928,12.30448921378274,22.380461031287954,21.84691430817599,10.0,19.030899869919434,20.969100130080562,14.62397997898956,14.62397997898956,20.681858617461618,19.138138523837167,16.989700043360187,20.253058652647702,21.958996524092335,17.24275869600789,19.294189257142925,21.73186268412274,16.901960800285135,16.989700043360187,21.64352855784437,12.041199826559248,16.020599913279625,21.702617153949575,3.0102999566398125,6.989700043360188,18.06179973983887
24.14973347970818,24.345689040341988,27.331972651065698,25.68201724066995,28.524799936368566,28.692317197309762,26.074550232146688,29.790929006383262,27.723217067229196,26.483600109809316,29.67547976218862,25.71708831808688,27.551122663950714,30.511525224473814,26.483600109809316,28.382192219076256,30.530784434834196,27.67897616018091,29.68015713993642,30.507663112330423,28.432327780980096,29.938769149412114,31.3640344813399,28.87617300335736,29.894498176666918,31.513698502474604,28.280150642239768,28.58537197569639,30.4688519083771,25.899496013257078,27.39572344450092,30.68927611682072,24.60897842756548,24.424797690644485,29.618954736678504,20.5307844348342,16.989700043360187,26.884198220027105,18.325089127062363,20.170333392987803,23.117538610557542,20.644579892269185,24.668676203541096,21.13943352306837,22.278867046136735,26.532125137753436,19.54242509439325,22.671717284030137,26.78518379040114,19.138138523837167,20.969100130080562,26.90196080028514,20.969100130080562,18.325089127062363,26.127838567197355,21.13943352306837,14.62397997898956,25.118833609788744,22.576785748691847,14.14973347970818,23.891660843645326,22.671717284030137,12.041199826559248,22.55272505103306,22.30448921378274,11.139433523068368,19.86771734266245,21.13943352306837,12.30448921378274,17.16003343634799,19.912260756924947,16.989700043360187,14.14973347970818,20.5307844348342,20.374264979406238,16.532125137753436,20.5307844348342,21.13943352306837,18.325089127062363,20.253058652647702,22.576785748691847,18.325089127062363,19.138138523837167,23.180633349627616,12.30448921378274,18.129133566428553,22.87801729930226,6.989700043360188,9.030899869919436,20.170333392987803
